"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","A","group","y"
-2.85888268081711,-0.8693392174745,-1.81703603996509,-1.60271420003497,-1.45053853695091,-0.645062578758237,-0.0481789995956903,-0.864389468407254,-2.04955674243485,-0.57832045485965,0.738324705129217,1,8,4.31250103392688
-1.55710246416363,-1.34746214939126,0.129262312852846,0.96346646360413,-1.16001268622818,-0.212685391820049,-0.985059744881241,-0.727257419174777,0.157254658654708,-0.0774912971329246,0.738324705129217,1,8,5.05081037947235
-2.29838351316005,-1.89063298192398,-1.94820698136509,-0.828979901638549,-0.917084561449772,-1.23015761909799,-1.01615066374881,-0.510180538738894,-0.591941400844398,-1.54191684967376,0.738324705129217,1,8,5.03773976509653
0.459312096653094,-0.0063543530053769,-0.0387627068331291,0.478331951200317,0.522472347251665,1.70976537117586,-0.391845811685367,-0.195286675695206,-0.994526708177556,-0.536209281392409,0.738324705129217,1,8,4.49330759416616
-1.23958208366186,-1.13606692181388,0.0652190974349692,-1.45170483285963,0.0561875003990293,-0.78104382886015,-0.53081249984544,0.0127000663910504,-0.180421651126709,-0.825823196958146,0.738324705129217,1,8,3.86939201931989
-0.388482133060597,-0.987207847993008,-2.49151449724253,-1.46340334093711,-1.78688745809963,-0.162692027190594,-2.74086583003377,-0.585111927787935,-1.18016059222998,-0.361942629918561,0.738324705129217,1,8,3.61314290757508
0.0225564139941675,0.155784734911317,0.0828449474256846,0.217930047652342,0.587843826571338,-0.695471598306824,0.277059323544346,1.31202636874485,0.993457665080636,1.88235221775554,0.738324705129217,0,8,1.30709991734649
0.0717551086590092,0.874535448406646,-0.139727594837578,-1.77643320001428,-0.780639517842695,0.779570781369711,0.326974820719726,-0.999994714627959,-1.13607776979382,0.528596950471076,0.738324705129217,1,8,3.14353957972776
0.738161622575325,0.815080269610998,-0.00913281171295144,1.70197317039268,0.678403780882814,1.88065769739256,0.150394971517705,1.82194641031904,0.187821990890162,1.09701992056045,0.738324705129217,1,8,6.55968813068688
0.656941344209436,-0.0534982921884922,-1.08946751830379,-0.33579086003133,0.150256688661222,-0.433464244595916,-1.03517260740255,-0.886086754740723,0.849372382890095,-0.813467654201012,0.738324705129217,1,8,2.45434501250529
0.152647689250724,1.68220782032951,0.625852341261331,1.24860228316149,0.913931817058099,1.12780511676166,2.19896550107168,1.01304505535757,0.675299831311932,0.938224545845955,0.738324705129217,1,8,6.2269523414637
1.45266559508682,0.396031634851937,2.57438098577267,0.774775949824744,0.33327845970357,0.71588029054287,1.19131670092014,1.85109753415934,1.91023618364118,0.574101413541715,0.575781351653492,1,9,3.31771638284749
-0.547356487606737,1.34666161125419,1.91533889058292,1.07312159828877,0.657847915559993,1.40140404777006,0.377479758085517,1.36403960153429,0.867153154268911,1.57229294587956,0.575781351653492,1,9,2.07473832114477
-1.32920730656189,-1.41776587534956,-1.63862422391128,0.22363395727721,0.770832557224855,0.132703831177127,-0.603016426594957,-0.172459596838076,0.425879225831546,-0.0710190603737358,0.575781351653492,1,9,0.214481912225237
-1.26297038757944,-1.69857746296715,0.152359819699949,-1.71470066759924,-2.22642218884394,-1.85854173289141,-2.41590348244562,-2.31407304450124,-2.07310087188946,-0.823683693914858,0.575781351653492,1,9,2.33625443032565
-1.00553559208429,-0.116897580208653,0.138345079849785,0.257084480214336,-0.521621367406894,-0.548828809430443,-0.0617818347153824,0.316444722908173,-0.665919845432996,-0.70202534620302,0.575781351653492,1,9,2.89546170206533
-0.332202188283188,0.407724861071028,-0.684137754374354,-1.53302276514946,-1.44993655559497,0.748195699290419,-1.00488349775482,1.22817120688179,0.537826440298109,-0.574614264766359,0.575781351653492,1,9,2.93643262532453
1.17954277329888,0.548115651133471,1.00430217032083,0.62269412934213,-0.0821324319866558,0.773598732916144,1.52686973424448,-0.335414876883658,1.05399952485903,-0.567583917346035,0.575781351653492,1,9,1.20145221908586
0.145561522831265,0.694878197818264,-0.437179931687263,0.108398886790344,0.593370141941755,2.48152436190823,0.770525643083591,1.76847622163485,-0.101565660799455,-0.153766201241888,0.575781351653492,1,9,3.48723558417907
-0.0183899747793282,-0.795161508644702,-0.13236526620015,0.0395456883836477,0.042810091896512,-0.417794824911342,0.0326193273206417,0.159052500748912,-0.546373343764879,-0.394973180300801,0.575781351653492,0,9,1.91677197069139
0.849239803317844,2.16002136084637,0.952285208526528,0.270860626886524,1.42556716876654,0.703286059442455,0.187657227910418,0.940564026123002,1.13677503207424,0.763934738580796,0.575781351653492,1,9,3.55762364073434
0.848729793577337,1.04672833924556,1.20653833698061,0.230392612635985,0.027980718567287,0.471119800185529,-0.411425751901641,1.2673251472554,0.0259809112807977,0.414110312680315,0.575781351653492,0,9,2.37678130556516
0.409391750642264,0.746968231773421,-1.09932327123693,0.587286493404745,-0.0893383752129853,-0.0254068774399883,0.822727026274582,1.16855949348052,1.05913015656108,0.08283152531897,0.575781351653492,0,9,1.57517728973274
0.262746170160791,-0.366159465172345,-0.97453208193101,-0.482162241074308,-1.44163779290348,0.760414995362933,-0.306050441308229,0.609015468294756,0.981418084389597,-0.264259716731067,0.575781351653492,1,9,3.52289631815532
-0.680367774298618,-1.22977527655972,-1.39090527487769,0.0192650252722419,-0.094647835446779,-0.619670912070243,0.242077100159844,-1.42178032218035,-0.925301126347131,-1.02440258006101,0.575781351653492,1,9,2.1006782015902
0.672822163287224,0.357594928086643,0.711900527954689,0.768814479799269,0.214348675789971,0.544519842744374,1.16406334596397,0.972225349738747,0.438378469989222,0.470938017278089,0.575781351653492,1,9,2.56987795625188
0.576153905492511,0.0122084013800467,1.51015633112471,-0.448951054858194,0.0329112083989354,1.07466623417668,1.33457305248138,0.80473286862567,0.055586971806753,1.17360830204785,0.575781351653492,1,9,5.06925551527877
0.0111578382500244,-1.86878037430782,-2.02811255930017,0.11177621445658,0.693778368472328,-1.5074612527957,-2.24959736740154,-0.606516340101606,-0.844505997402527,-1.48297541046191,0.575781351653492,1,9,2.92853289228005
0.614213388071173,0.822616641218581,-0.248867402738132,-0.157102595006962,-0.0308080736186046,1.95883639326886,0.864783532534694,-0.59457087826544,0.234738778758399,0.857359489552556,0.575781351653492,1,9,4.59260099314936
0.329374719086801,2.05900416588408,0.768030112233165,0.817172937797208,0.505699637490568,-0.992665565207035,0.887253235648427,1.45161472334371,-0.653746706689002,1.292527989529,-0.305388387156356,1,10,1.00030679300826
-0.00458968793013419,1.95069409472541,0.125546108241264,-0.012669694424018,-0.796347150243484,0.84191431607564,-0.0125291887561751,-0.449556026395559,1.43129420754894,-0.072126324295091,-0.305388387156356,0,10,0.794693194516781
-1.48520657610208,-0.376330977265524,-1.54967551157724,-1.2746767575729,-0.717968408170189,-0.412302348480909,-1.26535542881765,-0.211584490006895,-1.32641572815823,-0.90917487896103,-0.305388387156356,1,10,3.72093536402087
-0.219094016709213,-0.860572343353274,0.623159284635351,2.27615190129143,-1.12452804129313,0.475871083759585,1.85421458907163,0.734195873069397,1.8837779764872,1.23191769217998,-0.305388387156356,1,10,2.09058165789319
-1.56430610820786,-0.922101450230275,-1.16689862878785,-0.10706837988323,-0.411115401876163,0.0419294567483469,-1.14132761164918,-0.544975745280186,0.32694951557118,-0.302805245619674,-0.305388387156356,1,10,4.32874722886844
-0.285853645084977,0.532206252515457,-0.349469468943682,0.372664233145743,0.544588876353952,1.10319615091689,-0.771332250675043,0.513436946088083,0.52884719785523,-0.627325023250018,-0.305388387156356,0,10,2.79577022400267
1.38463266511316,-0.689710276822297,0.691153142812928,0.21293248623104,-0.593300501214519,0.173245513725302,-0.392241029957846,0.148088479082708,0.461934882685425,0.0864642845156082,-0.305388387156356,0,10,2.07683650521141
0.266055468724846,-0.490348713165693,1.00444970692526,0.359598810457338,0.597995673306339,-0.147698879292814,-0.615266518416405,1.32971340732704,0.0145752906994553,1.1066070602133,-0.305388387156356,0,10,3.63033192496806
-0.372865622157974,0.865151536994915,-0.513415195639905,-1.91540423149279,-0.666638137749134,-1.28711159890854,-0.538566505760522,-2.00513419789937,-1.32481615952838,0.151616811491531,-0.305388387156356,1,10,4.97236470224475
-0.815421732552522,1.35069229823836,1.11411208858728,-0.336631939877505,0.574409908197913,0.0468814817765379,-0.601792827791987,1.47445021529744,0.984415483591104,0.295290589912383,-0.305388387156356,0,10,1.59588421783257
0.768750353535841,0.15854612471728,-0.79547051191365,-0.37920062095213,-0.763149574127074,-1.36268370575223,-0.803948243562118,1.04787414314518,-0.189182575312783,1.28624660413106,-0.305388387156356,1,10,5.51081564967358
0.426238395651125,0.287395952642509,-0.36641289531294,1.46891991765649,-0.0428466177623232,0.188139469037207,0.754522325671407,1.11461717681238,1.03557255479702,0.436817948215911,-0.305388387156356,0,10,-0.569768354705505
0.664788378032334,0.966678879318869,0.383216341561848,2.46677675640649,1.43024393883494,0.127940328412068,1.02109491472603,0.764420773887304,0.64234864818415,1.31907552499219,-0.305388387156356,1,10,3.7022530449635
-0.666447706378212,-1.49066158246801,-1.29950788883412,-2.69036809552409,0.376615387714851,-1.00717603613899,-0.539615284038512,-0.701419310203737,0.180440696414785,-1.13114155417352,-0.305388387156356,1,10,3.96108954910957
0.117190256964663,-1.04582503097813,0.691853663338192,-0.727555483877426,-0.178622914920516,-1.03314294966709,1.31757490132493,-1.22018457090744,0.0232158640982351,-0.36208766482322,-0.305388387156356,1,10,2.91506602672307
1.01452181503142,0.29555923501398,-0.559035555070847,0.244572464985812,0.0934304466261727,0.277348425560912,0.472843158577771,-0.777556704226501,-0.669203078762601,-0.235745162742016,-0.305388387156356,0,10,1.6720747887667
-0.0588132908891636,-1.28301718297049,-0.0241102739138069,-0.312881648536897,-0.723591139823379,-1.85381400644853,-0.322830518191506,-1.11091210524987,-1.90812183690801,-0.839894019116876,-0.305388387156356,1,10,2.90443858954252
-1.54896917859066,-0.875262033178251,-0.581258615236902,-0.985166550386403,-0.363985945012117,0.191802867125073,0.575348884637804,-0.0351704330988747,-0.366609311517145,-0.383787018298108,-0.305388387156356,1,10,1.73185751968751
0.765292992650417,0.28252030641031,0.379437011816185,0.395077883711443,0.276322170637036,0.175386880677596,0.693188842784443,1.20793936423014,1.00233241004193,-0.222027353844774,-0.305388387156356,1,10,3.69395404855042
-1.40657259409612,-1.64057250651768,-1.47026701637335,0.590151542236112,0.245789453025087,0.715198816634226,0.110455335750888,-0.64902182468894,0.866676826545826,-0.607346427581613,-0.305388387156356,1,10,2.19028565920306
0.0608385777109469,0.327055614529755,-0.513800670998075,0.373367584891804,0.408149627155652,-1.9518129243416,0.177508033664335,0.362194273384837,-0.307632591016584,-0.693844840476474,-0.305388387156356,1,10,3.00196140231915
-0.0141286419838221,0.616538572356628,-0.546420316715776,1.22039997776611,0.595608678637282,0.733152974911944,1.73393393089577,-0.730128715559178,0.300387830320797,-0.748482653407876,-0.305388387156356,1,10,6.60765624028146
1.41328710833101,-1.66157069487216,-0.257802106152152,-0.396699254830863,-0.610590607497128,0.0734460117058715,0.861135375347738,1.49693973460932,0.131831118485783,0.67962089458724,1.51178116845085,1,11,3.10888131418806
-0.19129650065967,0.334767386037682,-1.13508344536068,-0.576272943964494,-1.02128169690856,-0.622348876551813,-0.470840232373478,-0.741900601614103,-0.516538968052555,-0.179593775765538,1.51178116845085,1,11,-0.564807711864591
-1.61383374019252,-0.520060080864912,0.172442995580909,1.1300835988598,-0.406024170906987,-1.31041093739202,-1.52222117697151,0.606351122956789,-0.129369437772283,-0.820314483226277,1.51178116845085,0,11,2.71387113269028
-1.74681625411393,-0.26573363076932,-2.72048082558522,-1.31706306564051,-1.59111851880723,-1.94320855774724,-1.04154269324153,-0.382845097738902,-2.0796645564445,-0.785031002955985,1.51178116845085,1,11,1.57963489968466
-0.0251280539361603,1.32934380289656,0.563896245412899,0.898380856557088,0.583900756084422,1.75661148565223,0.638908276562415,0.842791871776987,-0.220896277816601,0.0645840283886461,1.51178116845085,1,11,2.72834438343369
-0.249257815899475,0.646768230767703,0.374452022548614,-1.05931854759709,0.878747528727629,1.6161804262212,0.217544070116973,-0.0767062288516516,1.11904527561798,-2.02756693352374,1.51178116845085,1,11,3.88862928333802
0.743871256930364,1.0937295182104,1.52443888957057,1.12306488206981,0.101595545473958,0.175234241657556,2.66972833581856,1.67791845734442,0.620048392170372,1.02312990151292,1.51178116845085,1,11,3.27061681587632
0.555482687017663,-0.211411558047624,0.104151381098085,0.0466421254333915,-1.22632715417731,-0.0483712281478618,-0.307664165773994,-0.57951006003478,-0.939204052679707,0.433421125687333,1.51178116845085,1,11,3.46469532724695
-1.84186793555264,-1.84169077860549,1.01709187184633,0.281821273697327,-0.395238282215909,0.168011948530096,-0.145956420788494,0.353044467117176,-0.874053169207552,0.214261939086345,1.51178116845085,1,11,3.73798070651332
0.618240057636484,0.258962727452292,1.3155570100138,-0.00322692997893237,0.0104103560363162,-0.569533579989504,0.213860983456508,1.94696636171997,2.03059240568058,-0.926421510253928,1.51178116845085,1,11,4.29766360194275
-0.415053631717497,0.330295172496168,2.28978564817063,1.44452530130155,0.249002208496579,-0.214652096782374,-0.192982338129837,-1.44707590089262,-1.53267314166176,-0.0362382402799077,1.51178116845085,1,11,4.47842491530123
0.567911547859151,-0.488770701689187,1.51467906564567,0.625961389717028,0.0814495888158742,0.559397074437307,0.477494463894946,0.975707932408509,0.953034620470745,0.648048265176065,1.51178116845085,1,11,4.10386681748761
1.29078019913064,0.127110952931337,1.66083146548058,-0.768925885702591,1.24916425476995,0.146005667313899,-0.389870888577985,1.54560224489666,0.33969862033231,0.373503637728746,1.51178116845085,1,11,4.62071402213109
-0.726823396472324,0.31510812952383,0.663668402040329,0.256828398971286,-0.559318876045187,-1.51268562428529,-0.050121768025285,0.594201282493472,0.900998282093391,-0.746723198845756,1.51178116845085,1,11,6.49617112145504
0.302607097514088,0.964675351864343,-1.22926738786046,-0.406583096056151,-0.710872507256385,-0.0774297358644318,0.203446461023035,-2.21263144620599,0.601304817009773,1.17161683066698,1.51178116845085,1,11,3.74444165828591
-0.130737255895477,-1.19059093068727,0.0391983572335071,0.773307243352867,-1.05614489911477,0.984226762070239,0.120296116611881,-0.126034867632668,0.883913332892171,-0.337231787090236,1.51178116845085,1,11,-0.776431917610548
2.05066533660221,0.609317015054573,1.57557938135291,1.27877968991343,0.764587748903453,1.28997977725481,0.613122877484338,0.648947628992474,1.40379655705542,0.523889135471139,1.51178116845085,1,11,4.38611295666042
-0.565249234205024,-1.90434812743163,-1.58288157765895,-0.788692646286695,-0.0571530662011097,-0.690035723090382,-1.21540579871578,-2.09843640800494,-1.89845623128154,0.0348965011047802,1.51178116845085,1,11,1.50965693426312
-1.0712384355533,-0.509915515570258,-1.36755205152745,-0.95927881943633,0.0487005107307905,-1.70315668218794,0.513469700679106,-0.745619851755557,-0.204804971217936,-0.344928218450105,0.389843236411431,1,12,2.33162122768437
0.856784513124552,0.857842001785927,0.348801059416081,-0.155484455691586,-2.30473532736797,0.246954341905827,-0.277871802426288,1.13387680491444,-0.103405389384497,0.560360726479251,0.389843236411431,1,12,1.51685325657101
1.49404422119467,2.00989916298938,1.70615304186457,1.75663268435179,1.50663273803252,1.15670294679765,1.23429417005617,0.584685524947769,0.366421708308872,1.43271041222176,0.389843236411431,0,12,5.09742640874906
